image_id,gx,gy,gw,gh,icdas
54d5b78d-250.jpg,562.3774509803923,446.078431372549,192.7696078431373,262.8676470588235,0
54d5b78d-250.jpg,586.2745098039215,669.1176470588234,50.98039215686278,87.62254901960796,0
54d5b78d-250.jpg,697.7941176470588,578.3088235294117,78.06372549019613,154.53431372549025,0
54d5b78d-250.jpg,755.1470588235296,426.9607843137256,180.02450980392155,223.0392156862745,0
54d5b78d-250.jpg,927.2058823529413,407.8431372549019,127.45101197618428,229.41176470588226,1
54d5b78d-250.jpg,884.1911764705885,594.2401960784312,119.48534938969563,121.07843137254902,0
54d5b78d-250.jpg,785.4166666666666,618.1372549019608,39.82843137254903,66.91176470588236,0
54d5b78d-250.jpg,837.9901960784312,638.848039215686,33.45591393696919,81.25000000000009,0
54d5b78d-250.jpg,1045.0980392156864,449.2647058823529,46.20098039215705,223.0392156862746,0
23d7d71d-121.jpg,7.2727272727272645,378.18227077484437,330.909090909091,279.999547406974,0
23d7d71d-121.jpg,338.1818181818179,319.9993965426316,363.63623436358967,347.27333073009515,0
23d7d71d-121.jpg,692.7272727272729,314.5454545454545,307.27261236359504,310.9090909090909,0
23d7d71d-121.jpg,5.454545454545455,650.9090909090908,30.909090909090907,158.18181818181816,0
23d7d71d-121.jpg,36.36363636363636,654.5454545454546,130.9090190908832,227.2727272727272,0
23d7d71d-121.jpg,158.18181818181822,634.5454545454546,221.81816745454037,307.2727272727271,0
23d7d71d-121.jpg,392.72727272727275,656.3636363636361,234.5453539999637,283.63636363636357,0
23d7d71d-121.jpg,620.0000000000003,621.8181818181814,256.36349272722083,278.18181818181796,0
23d7d71d-121.jpg,1005.4545454545436,327.272651840556,289.09065054536296,287.27280270489825,0
23d7d71d-121.jpg,900.0,592.7272727272725,265.4544305454134,292.72727272727246,0
23d7d71d-121.jpg,1301.818181818181,356.36348549929426,249.09075109085208,223.6365145007055,0
23d7d71d-121.jpg,1165.4545454545455,558.1818181818184,252.72721527270647,252.72727272727266,0
23d7d71d-121.jpg,1549.090909090909,354.5454545454545,200.0,198.18181818181816,0
23d7d71d-121.jpg,1389.0909090909101,543.6362504881072,227.27261236359465,229.0910222391656,0
23d7d71d-121.jpg,1741.8181818181818,316.3636363636363,196.36363636363654,156.36363636363637,1
23d7d71d-121.jpg,1859.9999999999998,323.63636363636374,129.09090909090907,205.4545454545454,0
23d7d71d-121.jpg,1581.8181818181815,474.5454545454546,316.3635645454284,183.63677851330436,0
787a9884-160.jpg,156.12745098039218,949.5098039215684,337.74509803921575,321.8137254901962,2
787a9884-160.jpg,203.92156862745094,748.7745098039215,302.69607843137265,211.88725490196094,1
787a9884-160.jpg,301.1029411764706,557.5980392156862,267.64705882352945,216.66666666666663,1
787a9884-160.jpg,401.47058823529426,342.5245098039215,219.85294117647064,235.7843137254902,1
787a9884-160.jpg,575.122549019608,224.63235294117644,218.25980392156865,235.7843137254903,1
787a9884-160.jpg,774.264705882353,151.34803921568633,237.37745098039213,251.71568627450984,1
787a9884-160.jpg,1027.5735294117649,167.27941176470586,258.08823529411785,246.93627450980387,1
787a9884-160.jpg,1242.6470588235295,251.7153793052186,216.66654822656298,232.59834618497743,1
787a9884-160.jpg,1389.2156862745092,383.94585916759337,221.44601526331653,235.7845329892696,1
787a9884-160.jpg,1441.7892156862752,605.3921568627452,264.4607843137257,219.85294117647052,1
787a9884-160.jpg,1491.1764705882356,809.3137254901957,281.985238845598,199.14215686274505,1
787a9884-160.jpg,1511.8872549019611,989.3382352941176,318.62745098039255,301.1029411764707,2
e3229c3b-19.jpg,753.5539215686275,36.6421568627451,238.9705882352942,243.75,2
e3229c3b-19.jpg,997.3039215686275,33.45588235294118,246.93627450980387,238.97058823529414,2
e3229c3b-19.jpg,573.5294117647061,121.07823403514759,203.92156862745122,192.76980518053855,2
e3229c3b-19.jpg,409.4362745098039,253.30882352941174,229.4117647058824,237.37745098039215,1
e3229c3b-19.jpg,312.25490196078437,423.77442209840984,259.68137254901956,211.88734260747262,1
e3229c3b-19.jpg,240.5637254901961,618.1372549019608,275.6127450980392,213.48039215686273,2
e3229c3b-19.jpg,192.76960784313727,807.7205882352941,301.10294117647067,301.1029411764706,5
e3229c3b-19.jpg,140.19607843137257,1041.9117647058827,296.3235294117647,246.9362745098038,6
e3229c3b-19.jpg,1215.5636311715618,138.6029411764705,199.14211494335137,194.36274509803897,2
e3229c3b-19.jpg,1363.725490196079,258.0882352941176,229.41176470588204,234.19117647058823,2
e3229c3b-19.jpg,1430.6372549019613,439.7058823529412,275.6127450980392,226.2254901960783,3
e3229c3b-19.jpg,1510.2941176470592,640.4411764705882,267.6471112227705,205.51470588235293,2
e3229c3b-19.jpg,1534.1911764705887,826.8382352941176,305.8823529411765,317.03431372549016,5
e3229c3b-19.jpg,1594.730392156863,1072.1813725490194,267.6470588235293,226.22549019607848,6
3325a022-38.jpg,619.7303921568628,414.2156862745097,250.12254901960796,278.7990196078431,1
3325a022-38.jpg,882.5980392156864,468.3823529411765,248.52941176470608,288.357843137255,1
3325a022-38.jpg,417.4019607843138,482.72058823529414,218.25980392156865,213.48039215686273,1
3325a022-38.jpg,227.8186274509804,449.2647058823529,189.58333333333337,180.0245098039216,0
3325a022-38.jpg,309.0686274509804,613.3578431372555,248.5294117647059,159.31403245948675,0
3325a022-38.jpg,98.77452028376993,591.054053126895,262.8676470588235,127.45126543507007,0
3325a022-38.jpg,528.9215686274507,629.2892156862745,223.0392156862745,213.4806552733979,0
3325a022-38.jpg,28.67647058823529,426.96078431372547,199.14215686274514,162.5,0
3325a022-38.jpg,1134.3137254901956,423.77437824565374,315.4411764705882,315.44130802885593,1
3325a022-38.jpg,766.2990196078432,589.4607843137255,226.22549019607845,245.343137254902,0
3325a022-38.jpg,1035.5392156862747,670.7107843137258,151.34803921568633,149.75490196078417,0
3325a022-38.jpg,1210.7842194068558,715.3186274509806,165.68636882843836,175.24509803921546,0
3325a022-38.jpg,1398.7745098039218,673.8970588235295,114.70588235294116,173.65196078431376,0
3325a022-38.jpg,1510.2941176470592,696.2009803921568,74.87745098039198,108.33333333333336,0
3325a022-38.jpg,1570.8333333333333,697.7941176470588,189.58333333333343,168.8725490196078,0
3325a022-38.jpg,1693.5049019607848,430.1470588235294,87.6226118986975,278.7990196078431,1
3325a022-38.jpg,1763.6029411764712,385.5392156862744,114.70588235294088,264.46078431372547,1
3325a022-38.jpg,1448.1617647058824,399.8774509803923,248.52941176470608,309.06862745098033,1
b50321c3-177.jpg,239.9889287063094,928.6475148145247,289.6613190730838,228.83244206773625,4
b50321c3-177.jpg,300.81780571165683,743.2641111431844,288.2130124777184,210.00461579255204,3
b50321c3-177.jpg,389.1645080289475,620.1582100016908,220.14260249554363,181.03832442067733,2
b50321c3-177.jpg,393.50942781504375,447.8097251532059,241.86720142602496,194.07308377896615,2
b50321c3-177.jpg,461.2069310995272,311.86758469523267,209.5853009618728,161.2766323004481,1
b50321c3-177.jpg,625.4563750800064,256.8700234499184,188.77544239146928,130.80501052939556,1
b50321c3-177.jpg,818.6910791940691,232.34408397565682,216.27419354576233,144.92600598427364,0
b50321c3-177.jpg,1033.4788521656337,204.84530335299982,224.44950670384955,164.99268373594234,0
b50321c3-177.jpg,1218.538213653244,265.04524454865157,206.61245981347702,141.9532568952323,1
b50321c3-177.jpg,1407.3136265763503,293.2873275177617,214.78777297156455,195.46430550699478,1
b50321c3-177.jpg,1427.7280789338936,472.40100670858203,249.71865646521024,206.61245981347727,2
b50321c3-177.jpg,1446.3083361113645,668.6085225026757,254.177918187803,159.04700143915142,2
b50321c3-177.jpg,1420.295976062905,807.588846190159,294.31127369114023,232.62481986193683,3
b50321c3-177.jpg,1506.5083693663707,964.4062167680138,294.31127369114023,214.04456268446563,4
6c17749f-186.jpg,648.7481186962208,451.8907736382785,174.13417026725796,152.06082474042265,0
6c17749f-186.jpg,626.6747731693848,567.1626891673083,58.04476394142031,192.93739053085844,0
6c17749f-186.jpg,686.3545592234206,574.5204710095866,117.72461077395901,188.03220263600616,1
6c17749f-186.jpg,804.0790686998782,454.3433675857048,174.95170158306664,222.3685178999726,2
6c17749f-186.jpg,963.4976752825784,411.83173916365064,177.40424690769305,299.21646158599236,2
6c17749f-186.jpg,787.7284423837036,588.4185033783352,66.22006899570732,145.52057421395253,1
70efe99b-152.jpg,137.00980392156865,468.3823529411765,210.29411764705884,149.75490196078428,0
70efe99b-152.jpg,350.4901960784314,476.3480392156863,191.17647058823528,197.54901960784323,0
70efe99b-152.jpg,261.2745098039217,622.9166666666666,154.53431372549022,111.51960784313717,0
70efe99b-152.jpg,398.2843137254903,653.1862745098038,186.39705882352945,152.9415492190131,1
70efe99b-152.jpg,514.5833333333334,581.4950980392155,100.36766285083745,133.82352941176472,0
70efe99b-152.jpg,570.3431372549022,516.1764705882352,165.68627450980387,200.7352941176471,0
70efe99b-152.jpg,594.2401960784316,694.6078431372549,121.07843137254903,86.02941176470588,0
70efe99b-152.jpg,681.8627450980392,471.5686274509804,258.08823529411757,294.73039215686276,0
70efe99b-152.jpg,664.3382352941176,742.4019607843137,195.95588235294116,135.41666666666683,0
70efe99b-152.jpg,844.362745098039,693.0147058823533,197.54901960784304,226.22564368072406,0
70efe99b-152.jpg,939.9509803921569,474.75490196078414,259.6813725490196,280.3921568627452,0
70efe99b-152.jpg,1220.3431372549028,420.58792832482663,313.84792867158916,328.1865814790948,0
70efe99b-152.jpg,1075.3676470588236,626.1029411764703,208.70105145621923,299.5098039215682,0
70efe99b-152.jpg,1285.6617647058827,716.9117647058824,205.51470588235304,180.0245098039216,0
70efe99b-152.jpg,1497.5490196078433,632.4754901960783,202.32843137254918,283.5784313725491,0
70efe99b-152.jpg,1551.71568627451,407.8431372549019,332.96568627450995,334.5588235294117,0
70efe99b-152.jpg,1693.5049019607845,702.5735294117645,170.46571785853772,208.70098039215685,0
70efe99b-152.jpg,1870.3430188147984,533.700980392157,117.89227530284855,232.59803921568616,0
70efe99b-152.jpg,1860.7843137254904,734.4362745098038,127.45098039215691,127.45098039215688,0
d64f7147-149.jpg,210.9469327059659,0.0,292.68956020317154,276.36423982100456,6
d64f7147-149.jpg,249.09090909090892,270.9090909090908,285.45454545454527,247.27314214966808,3
d64f7147-149.jpg,305.4545454545452,503.636363636364,307.27272727272714,296.3645415496882,1
d64f7147-149.jpg,554.5454545454546,905.4545454545454,172.7272727272728,169.09090909090918,6
d64f7147-149.jpg,1340.0,585.4545454545454,287.2727272727272,276.3636363636362,6
d64f7147-149.jpg,1538.1818181818176,90.90931720560401,290.90909090909093,279.9997737034869,5
d64f7147-149.jpg,438.18181818181813,750.9090909090907,229.09090909090898,230.9090909090908,1
d64f7147-149.jpg,593.2933615232876,1067.7754251758743,178.8253410410364,167.64927243785138,1
d64f7147-149.jpg,716.2357834890016,1070.2591104681123,142.81190430360553,149.02111753419706,0
d64f7147-149.jpg,826.7597789935312,1118.6909736667267,134.11900578077734,140.32821901136882,0
d64f7147-149.jpg,962.1206274204238,1112.4817604361322,126.66799895687106,146.53768984790005,0
d64f7147-149.jpg,1080.0956788016663,1083.9193795754138,160.1977013492619,150.26296018031567,0
d64f7147-149.jpg,1168.2665066760662,1006.9251355160789,168.8905998720898,187.51823956386454,0
d64f7147-149.jpg,1292.4507712878953,980.8462853840306,219.80614836294055,186.2765514813087,2
d64f7147-149.jpg,1231.6004816281004,785.8771445070197,249.61037186978004,198.69482337892947,1
d64f7147-149.jpg,1397.706316632619,346.26484778113803,329.08830122135214,260.78695568484505,3
42d89c9a-196.jpg,79.65686274509807,383.94607843137254,33.455882352941174,117.89215686274508,0
42d89c9a-196.jpg,114.70588235294117,387.13235294117646,76.47058823529414,175.24509803921578,0
42d89c9a-196.jpg,187.9901960784314,438.1127450980392,70.09805500770018,176.8382352941176,0
42d89c9a-196.jpg,237.224221004361,379.9776866516032,124.3675434322899,216.24723878430802,1
42d89c9a-196.jpg,525.1821172755242,376.1348890663835,211.33184513655516,224.821111847399,0
42d89c9a-196.jpg,93.525582528518,534.4089518069526,87.23059139679084,82.73416915984286,2
42d89c9a-196.jpg,160.97191608273775,580.272458623822,124.10125373976427,103.41771144980353,0
42d89c9a-196.jpg,267.98676532209976,575.7760363868739,62.05062686988217,128.5976759767123,0
42d89c9a-196.jpg,285.07316982250205,560.4882007812507,180.75617392530887,196.04400953093202,0
42d89c9a-196.jpg,438.85081032612305,549.6967874125756,312.9509876915795,216.7275518208926,3
42d89c9a-196.jpg,342.80972726524385,343.93648018755175,189.3432395928331,264.9790109047156,1
42d89c9a-196.jpg,723.0246957012354,355.4513467764228,296.763867638567,307.5552810072419,0
42d89c9a-196.jpg,1002.7021588394009,354.5520623290334,287.7710231646712,292.26754441656846,0
42d89c9a-196.jpg,1274.286061951058,375.23560461899456,207.7346449477361,233.81395632129542,0
42d89c9a-196.jpg,1271.5882086088895,595.5602942294452,182.5547428200879,138.48980489799783,0
42d89c9a-196.jpg,1455.0422358763672,587.4667342029387,159.17334718795843,189.74901839920477,0
42d89c9a-196.jpg,1467.632218139822,370.73918238204703,188.8496849238238,253.59821416386657,0
42d89c9a-196.jpg,1634.890514359824,410.3076980671883,125.000538187154,232.91467187390538,1
42d89c9a-196.jpg,1599.8184209116296,605.4524231507306,100.71985810763493,141.18765824016668,0
42d89c9a-196.jpg,1734.7110880200694,430.991240357149,89.92844473895957,192.44687174137354,1
42d89c9a-196.jpg,1791.2268668809027,417.3805857330549,112.18460040218787,173.0993155526973,1
42d89c9a-196.jpg,1705.0712541462838,598.0942406795659,118.78369454349325,123.85992080603555,1
42d89c9a-196.jpg,1806.0881567708782,528.549940882735,101.52454034631617,117.26087556966779,0
42d89c9a-196.jpg,1881.2163054565065,399.6137938141562,74.62052605937373,110.66173252342523,0
0f593e7b-175.jpg,366.4215686274511,498.6519607843136,132.23039215686276,119.48529411764702,0
0f593e7b-175.jpg,369.6078431372549,603.7990196078432,133.82352941176478,82.84313725490199,0
0f593e7b-175.jpg,474.9658718289208,369.4357659944174,238.40023836379382,250.2708617085247,0
0f593e7b-175.jpg,518.4912390825763,603.8792622725521,116.7271212711696,65.2882550988184,0
0f593e7b-175.jpg,690.6142823129449,602.8900085367562,106.83499234988389,65.28805088048456,0
0f593e7b-175.jpg,706.441688587002,379.3278949157026,244.3355843557532,264.1198421983244,0
0f593e7b-175.jpg,946.8204213742409,362.51127574951715,220.59447494466795,244.3355843557532,0
0f593e7b-175.jpg,839.9854290243568,567.2783444201283,125.63003730032676,134.53295332948352,0
0f593e7b-175.jpg,975.5075952459691,564.3107057437426,163.22012720121137,135.5221662216121,0
0f593e7b-175.jpg,1147.6306384763388,355.5867855046172,227.51890635597826,257.1953519534244,0
0f593e7b-175.jpg,1345.1410654108965,408.0150687874308,151.34957249566895,205.7562815627396,1
0f593e7b-175.jpg,1142.3524225245424,574.2028346650279,189.9288752886831,191.90730107293987,0
0f593e7b-175.jpg,1321.939526668244,576.7203370680714,133.09409821366017,178.95760503052963,0
0f593e7b-175.jpg,1453.2350559871252,473.302625618268,102.51842700241383,131.29552931888097,0
0f593e7b-175.jpg,1425.3572514893126,576.7203989524136,196.04397833130278,174.4613808234817,3
0f593e7b-175.jpg,1535.969225146968,452.6190833283072,153.77764050362117,137.5905204506082,1
0f593e7b-175.jpg,1591.724860885123,540.7489591724874,178.05832058314024,108.81341813414114,3
0f593e7b-175.jpg,1685.250443413641,430.13697214356733,110.61198702892028,125.00053818715384,0
6559da65-217.jpg,84.4362745098039,952.6960784313726,312.2549019607843,250.12254901960796,2
6559da65-217.jpg,160.9068627450981,737.6225490196077,294.73039215686276,296.32352941176475,4
6559da65-217.jpg,337.74509803921563,487.5,269.24019607843144,226.22549019607848,1
6559da65-217.jpg,450.857843137255,324.99999999999994,227.8186274509804,223.0392156862745,0
6559da65-217.jpg,605.9205083200453,226.22309630087943,214.25362030612396,197.49635391346618,1
6559da65-217.jpg,792.6443338382314,167.57266392657738,242.9803626935373,196.29940631399057,1
6559da65-217.jpg,1029.639958534391,166.37571632710183,242.98036269353736,184.32999621368438,0
6559da65-217.jpg,1248.681369238417,226.22284919669525,221.4353059029773,201.08744381607707,1
6559da65-217.jpg,1393.512028774959,347.1148038479103,215.45056790559954,227.42004390035498,1
6559da65-217.jpg,1449.4041042412455,515.8844153739632,266.9193146830486,215.45056790559934,2
6559da65-217.jpg,1514.0392746129257,673.8814985047361,268.1162622825238,196.2994063139904,1
6559da65-217.jpg,1523.61485540873,834.3873838040101,287.2674238741328,276.4948954788524,3
6559da65-217.jpg,1651.6881892287452,1007.944785727965,236.99568402002836,262.1315242851458,3
cbfb0c55-113.jpg,196.8503937007874,333.3333333333333,351.70603674540695,314.96062992125974,6
cbfb0c55-113.jpg,142.03374305598106,40.06128195772723,325.69806597319933,313.45377777871784,5
cbfb0c55-113.jpg,369.7775034733316,608.1962541816542,230.19261805624623,233.86590451459048,3
cbfb0c55-113.jpg,428.5500868068414,805.3292941128013,219.17275868121297,220.39718750066086,2
cbfb0c55-113.jpg,568.1349722239269,958.382896543816,189.7864670144584,213.05061458397253,1
cbfb0c55-113.jpg,730.9840052105264,1012.2577645995327,161.62460416715177,200.80632638949112,0
cbfb0c55-113.jpg,888.9353229193339,1024.5020527940142,149.38031597267027,188.56203819501005,0
cbfb0c55-113.jpg,1027.2957795169712,1051.4409496520318,168.9711770838403,188.56203819501025,1
cbfb0c55-113.jpg,1148.514232642335,1007.3615121518997,165.29789062549617,198.357468750595,0
cbfb0c55-113.jpg,1527.3704756930263,17.14200347227365,303.65834722313275,308.5560625009255,5
